# OpenSignals Text File Format. Version 1
# {"8C:F6:81:6C:CD:1C": {"position": 0, "device": "cardiobanplux", "device name": "ECG", "device connection": "BTH8C:F6:81:6C:CD:1C", "sampling rate": 400, "resolution": [16, 16, 16, 16], "firmware version": 1027, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:53:51.736", "channels": [1, 2, 3, 4], "sensor": ["ECG", "gACC", "gACC", "gACC"], "label": ["ECG", "ACC_X", "ACC_Y", "ACC_Z"], "column": ["nSeq", "ECG", "ACC_X", "ACC_Y", "ACC_Z"], "special": [{}, {}, {}, {}], "digital IO": [], "convertedValues": 0}}
# EndOfHeader
887	32320	38716	37864	34460	
888	32352	38744	37848	34456	
889	32272	38740	37884	34452	
890	32224	38732	37896	34444	
891	32192	38752	37884	34468	
892	32288	38740	37872	34468	
893	32336	38712	37888	34456	
894	32352	38720	37880	34488	
895	32368	38744	37908	34512	
896	32272	38728	37924	34484	
897	32240	38748	37928	34476	
898	32272	38756	37908	34488	
899	32320	38744	37940	34476	
900	32352	38752	37948	34472	
901	32480	38760	37916	34468	
902	32576	38756	37984	34456	
903	32544	38768	37952	34424	
904	32512	38784	37976	34452	
905	32416	38808	37988	34452	
906	32352	38812	37948	34472	
907	32304	38768	37932	34436	
908	32384	38780	37992	34468	
909	32592	38796	37996	34488	
910	32704	38776	37980	34492	
911	32656	38788	37976	34476	
912	32576	38776	37996	34512	
913	32432	38744	37964	34504	
914	32320	38756	38008	34516	
915	32320	38740	37996	34500	
916	32336	38764	37992	34496	
917	32432	38752	37964	34492	
918	32496	38732	37972	34512	
919	32496	38712	37980	34540	
920	32448	38704	37980	34536	
921	32320	38712	37968	34504	
922	32208	38728	37956	34496	
923	32176	38700	37928	34540	
924	32240	38708	37932	34528	
925	32336	38696	37936	34536	
926	32288	38676	37904	34532	
927	32336	38676	37908	34520	
928	32336	38660	37908	34492	
929	32224	38680	37912	34516	
930	32160	38660	37892	34480	
931	32224	38680	37884	34524	
932	32336	38692	37892	34500	
933	32368	38684	37864	34456	
934	32336	38704	37872	34484	
935	32400	38684	37856	34488	
936	32384	38720	37848	34512	
937	32256	38732	37848	34508	
938	32080	38748	37832	34500	
939	32032	38752	37804	34496	
940	32160	38752	37860	34508	
941	32224	38752	37816	34496	
942	32256	38752	37828	34524	
943	32256	38744	37832	34532	
944	32256	38752	37840	34500	
945	32144	38748	37836	34528	
946	32128	38744	37832	34492	
947	32160	38752	37824	34532	
948	32304	38748	37844	34512	
949	32496	38752	37824	34504	
950	32512	38760	37840	34496	
951	32560	38748	37844	34520	
952	32496	38732	37848	34504	
953	32336	38744	37836	34504	
954	32256	38720	37848	34524	
955	32240	38756	37856	34496	
956	32288	38744	37880	34512	
957	32304	38740	37904	34512	
958	32384	38736	37880	34524	
959	32400	38704	37928	34532	
960	32400	38692	37892	34556	
961	32400	38708	37932	34520	
962	32288	38720	37908	34556	
963	32176	38688	37916	34528	
964	32208	38692	37924	34556	
965	32384	38684	37944	34512	
966	32416	38700	37936	34528	
967	32432	38696	37912	34528	
968	32352	38712	37972	34532	
969	32224	38716	37948	34520	
970	32176	38696	37976	34496	
971	32192	38692	37968	34536	
972	32352	38708	37972	34524	
973	32512	38692	37972	34488	
974	32608	38712	37964	34496	
975	32720	38684	37976	34504	
976	32704	38700	38012	34472	
977	32592	38688	37988	34472	
978	32496	38696	37988	34500	
979	32496	38708	38020	34464	
980	32560	38676	37984	34484	
981	32672	38692	38008	34508	
982	32672	38700	38008	34492	
983	32704	38720	38012	34468	
984	32592	38696	38016	34476	
985	32464	38728	38004	34448	
986	32320	38752	38008	34452	
987	32288	38744	37976	34464	
988	32384	38748	37988	34440	
989	32432	38720	37996	34460	
990	32496	38752	37996	34476	
991	32432	38756	37952	34496	
992	32464	38748	37968	34492	
993	32384	38776	37948	34488	
994	32240	38780	37968	34496	
995	32256	38768	37948	34516	
996	32208	38788	37952	34536	
997	32224	38780	37948	34528	
998	32272	38792	37944	34516	
999	32224	38808	37904	34500	
1000	32192	38796	37884	34524	
1001	32000	38796	37896	34520	
1002	31952	38764	37908	34508	
1003	31936	38796	37912	34476	
1004	32048	38784	37920	34492	
1005	32080	38776	37924	34456	
1006	32128	38772	37920	34464	
1007	32224	38788	37904	34452	
1008	32208	38784	37964	34420	
1009	32048	38776	37952	34440	
1010	31936	38756	37928	34392	
1011	32000	38760	37944	34388	
1012	32096	38752	37956	34396	
1013	32224	38744	37952	34416	
1014	32224	38736	37976	34404	
1015	32240	38716	37944	34416	
1016	32304	38736	37936	34416	
1017	32320	38760	37932	34412	
1018	32256	38752	37988	34416	
1019	32256	38764	37968	34396	
1020	32352	38732	37932	34436	
1021	32384	38764	37940	34492	
1022	32368	38740	37936	34448	
1023	32416	38752	37916	34476	
1024	32432	38732	37956	34472	
1025	32288	38752	37944	34460	
1026	32128	38760	37924	34488	
1027	32112	38784	37960	34508	
1028	32160	38780	37960	34476	
1029	32336	38768	37940	34508	
1030	32544	38760	37940	34488	
1031	32656	38760	37924	34476	
1032	32912	38764	37896	34504	
1033	33120	38760	37936	34504	
1034	33280	38756	37900	34500	
1035	33568	38760	37932	34492	
1036	33968	38760	37904	34496	
1037	34336	38744	37904	34500	
1038	34544	38756	37916	34528	
1039	34416	38732	37976	34512	
1040	34096	38744	37960	34548	
1041	33680	38720	37936	34544	
1042	33072	38736	37940	34508	
1043	32416	38752	37932	34520	
1044	31840	38744	37932	34516	
1045	31456	38724	37932	34468	
1046	31088	38716	37964	34512	
1047	30880	38732	37912	34540	
1048	30736	38724	37920	34496	
1049	30400	38740	37952	34512	
1050	29888	38724	37980	34472	
1051	29568	38728	37956	34456	
1052	29536	38696	37964	34460	
1053	29728	38684	37960	34440	
1054	30128	38700	37956	34420	
1055	30608	38680	37996	34452	
1056	31136	38684	37948	34416	
1057	31568	38680	37984	34444	
1058	31936	38664	38008	34408	
1059	32368	38696	38008	34440	
1060	32640	38696	38000	34384	
1061	32880	38688	38016	34396	
1062	33008	38712	37984	34408	
1063	33040	38704	38024	34392	
1064	33072	38744	37988	34420	
1065	33008	38756	38028	34360	
1066	32880	38748	38008	34400	
1067	32848	38744	37976	34428	
1068	32912	38756	37952	34448	
1069	32960	38752	37924	34472	
1070	32976	38740	37904	34504	
1071	32976	38724	37896	34520	
1072	32960	38740	37860	34560	
1073	32784	38740	37792	34572	
1074	32672	38720	37812	34588	
1075	32720	38748	37796	34616	
1076	32768	38736	37780	34676	
1077	32816	38768	37760	34676	
1078	32832	38756	37776	34692	
1079	32816	38728	37748	34724	
1080	32816	38744	37732	34732	
1081	32672	38736	37700	34696	
1082	32560	38740	37684	34712	
1083	32528	38740	37676	34696	
1084	32592	38736	37676	34644	
1085	32704	38736	37648	34640	
1086	32640	38744	37664	34644	
1087	32704	38728	37692	34596	
1088	32688	38724	37700	34580	
1089	32656	38704	37724	34564	
1090	32576	38720	37720	34552	
1091	32608	38728	37760	34528	
1092	32752	38684	37816	34524	
1093	32768	38644	37804	34528	
1094	32912	38620	37808	34476	
1095	32832	38660	37828	34476	
1096	32976	38640	37856	34492	
1097	32832	38620	37852	34468	
1098	32656	38632	37860	34444	
1099	32608	38644	37880	34420	
1100	32640	38636	37880	34400	
1101	32784	38656	37912	34420	
1102	32800	38696	37924	34372	
1103	32896	38680	37904	34344	
1104	32976	38720	37912	34340	
1105	32896	38708	37944	34352	
1106	32848	38712	37996	34356	
1107	32752	38744	37988	34368	
1108	32816	38740	38024	34340	
1109	32800	38740	38032	34356	
1110	32832	38736	38032	34368	
1111	32880	38744	38100	34372	
1112	32880	38768	38108	34388	
1113	32848	38776	38140	34360	
1114	32672	38784	38176	34344	
1115	32752	38804	38160	34420	
1116	32928	38796	38176	34420	
1117	33056	38808	38204	34440	
1118	33072	38836	38220	34440	
1119	33024	38824	38220	34472	
1120	33008	38832	38220	34492	
1121	32912	38820	38228	34532	
1122	32768	38860	38200	34508	
1123	32672	38848	38152	34532	
1124	32800	38828	38172	34588	
1125	32960	38840	38164	34596	
1126	32992	38816	38128	34620	
1127	32992	38796	38128	34640	
1128	33008	38828	38100	34668	
1129	32912	38796	38084	34680	
1130	32784	38780	38076	34684	
1131	32784	38784	38072	34668	
1132	32832	38772	38076	34664	
1133	32928	38740	38068	34692	
1134	32992	38732	38048	34660	
1135	32976	38708	38056	34652	
1136	33008	38728	38012	34628	
1137	32896	38712	37976	34580	
1138	32784	38700	37984	34592	
1139	32768	38676	37924	34580	
1140	32800	38672	37956	34528	
1141	32896	38656	37912	34512	
1142	32912	38640	37936	34504	
1143	32864	38612	37876	34500	
1144	32816	38620	37900	34436	
1145	32800	38604	37876	34408	
1146	32608	38628	37904	34396	
1147	32480	38596	37880	34384	
1148	32544	38620	37900	34348	
1149	32592	38644	37904	34312	
1150	32560	38604	37896	34304	
1151	32560	38628	37940	34276	
1152	32448	38580	37932	34284	
1153	32336	38604	37924	34260	
1154	32096	38600	37924	34264	
1155	32080	38588	37944	34272	
1156	32048	38576	37936	34256	
1157	32064	38572	37944	34284	
1158	32112	38544	37948	34308	
1159	32064	38620	37952	34272	
1160	32016	38588	37928	34316	
1161	31888	38612	37980	34304	
1162	31728	38620	37956	34320	
1163	31696	38616	37960	34356	
1164	31728	38632	37984	34364	
1165	31712	38664	37960	34408	
1166	31744	38668	37988	34448	
1167	31776	38652	37992	34448	
1168	31712	38660	38016	34488	
1169	31600	38660	37980	34480	
1170	31376	38708	37932	34488	
1171	31376	38696	37912	34500	
1172	31408	38676	37964	34476	
1173	31344	38672	37932	34484	
1174	31488	38688	37972	34500	
1175	31504	38680	37960	34520	
1176	31552	38684	37944	34540	
1177	31456	38696	37928	34544	
1178	31440	38696	37956	34528	
1179	31328	38688	37940	34576	
1180	31408	38712	37920	34576	
1181	31536	38708	37980	34580	
1182	31584	38708	37944	34576	
1183	31568	38720	37968	34588	
1184	31568	38700	37932	34564	
1185	31488	38716	37952	34612	
1186	31424	38688	37944	34576	
1187	31472	38672	37928	34592	
1188	31552	38672	37924	34544	
1189	31584	38640	37924	34584	
1190	31648	38632	37940	34568	
1191	31744	38660	37896	34532	
1192	31808	38640	37920	34528	
1193	31760	38640	37900	34504	
1194	31696	38632	37916	34484	
1195	31632	38660	37916	34508	
1196	31744	38648	37908	34512	
1197	31744	38664	37904	34520	
1198	31856	38660	37884	34520	
1199	31872	38660	37924	34512	
1200	31856	38688	37904	34520	
1201	31872	38692	37892	34504	
1202	31712	38696	37936	34520	
1203	31696	38680	37948	34492	
1204	31792	38684	37928	34496	
1205	31808	38680	37936	34516	
1206	31824	38684	37952	34464	
1207	31888	38668	37932	34496	
1208	31872	38672	37912	34480	
1209	31856	38660	37952	34492	
1210	31824	38684	37924	34440	
1211	31808	38672	37908	34484	
1212	31824	38680	37912	34500	
1213	31904	38668	37916	34484	
1214	31920	38692	37940	34472	
1215	31952	38648	37924	34488	
1216	32096	38684	37952	34476	
1217	32080	38692	37948	34472	
1218	32016	38708	37944	34456	
1219	32032	38708	38000	34444	
1220	32144	38720	38020	34436	
1221	32288	38736	38012	34432	
1222	32336	38748	38000	34460	
1223	32368	38744	38012	34460	
1224	32336	38736	37984	34416	
1225	32304	38764	38020	34428	
1226	32224	38752	37996	34440	
1227	32176	38732	38012	34460	
1228	32208	38744	38000	34480	
1229	32160	38744	38000	34444	
1230	32192	38728	38028	34460	
1231	32208	38728	38016	34432	
1232	32320	38712	38096	34460	
1233	32288	38716	38060	34448	
1234	32176	38704	38068	34456	
1235	32224	38756	38084	34452	
1236	32336	38740	38092	34496	
1237	32480	38760	38092	34480	
1238	32464	38760	38156	34476	
1239	32496	38764	38056	34492	
1240	32480	38760	38076	34504	
1241	32384	38748	38064	34508	
1242	32400	38756	38048	34496	
1243	32352	38780	38056	34528	
1244	32432	38760	38052	34552	
1245	32576	38752	38032	34584	
1246	32608	38764	38036	34576	
1247	32560	38760	38036	34544	
1248	32576	38748	38028	34588	
1249	32528	38764	38036	34640	
1250	32304	38752	38012	34616	
1251	32192	38748	38020	34620	
1252	32336	38760	37996	34612	
1253	32480	38728	37996	34616	
1254	32528	38724	37968	34576	
1255	32448	38728	37976	34580	
1256	32528	38720	37952	34588	
1257	32416	38716	37956	34560	
1258	32288	38708	37940	34564	
1259	32256	38708	37928	34536	
1260	32352	38724	37924	34492	
1261	32400	38728	37960	34492	
1262	32448	38692	37964	34456	
1263	32496	38712	37932	34460	
1264	32512	38684	37944	34448	
1265	32496	38712	37948	34432	
1266	32352	38672	37992	34424	
1267	32368	38680	37944	34384	
1268	32432	38680	37956	34392	
1269	32480	38668	37980	34392	
1270	32576	38656	37948	34364	
1271	32528	38692	37976	34412	
1272	32512	38672	38008	34396	
1273	32416	38664	37952	34400	
1274	32336	38684	37964	34416	
1275	32304	38704	37964	34412	
1276	32384	38680	37928	34424	
1277	32480	38696	37936	34460	
1278	32496	38660	37972	34452	
1279	32560	38684	37920	34456	
1280	32640	38696	37920	34476	
1281	32512	38656	37920	34480	
1282	32384	38676	37872	34504	
1283	32304	38672	37932	34504	
1284	32352	38660	37932	34500	
1285	32448	38652	37936	34504	
1286	32480	38692	37964	34508	
1287	32544	38692	37972	34480	
1288	32528	38704	37996	34464	
1289	32496	38680	37960	34460	
1290	32416	38672	37944	34492	
1291	32416	38688	37988	34460	
1292	32384	38692	37988	34472	
1293	32480	38696	38012	34484	
1294	32560	38668	38004	34476	
1295	32592	38684	37980	34480	
1296	32608	38656	37996	34468	
1297	32528	38640	37968	34496	
1298	32384	38660	37984	34508	
1299	32336	38660	37976	34496	
1300	32416	38696	38004	34508	
1301	32384	38668	37984	34508	
1302	32560	38664	37980	34476	
1303	32512	38680	37916	34488	
1304	32544	38672	37956	34480	
1305	32480	38696	37916	34468	
1306	32384	38652	37924	34484	
1307	32256	38628	37920	34472	
1308	32256	38676	37932	34436	
1309	32368	38652	37952	34436	
1310	32432	38652	37948	34448	
1311	32432	38612	37956	34428	
1312	32432	38632	37928	34436	
1313	32416	38656	37924	34436	
1314	32400	38656	37924	34452	
1315	32192	38640	37928	34436	
1316	32224	38644	37912	34432	
1317	32368	38668	37892	34420	
1318	32480	38648	37932	34412	
1319	32496	38648	37924	34440	
1320	32528	38656	37940	34416	
1321	32512	38676	37948	34412	
1322	32400	38680	37912	34448	
1323	32416	38644	37920	34400	
1324	32576	38676	37932	34380	
1325	32688	38680	37940	34432	
1326	32816	38652	37956	34416	
1327	32896	38684	37972	34392	
1328	32832	38680	37996	34420	
1329	32768	38680	38016	34428	
1330	32640	38672	38016	34400	
1331	32576	38700	38028	34444	
1332	32544	38672	38008	34428	
1333	32704	38736	38024	34472	
1334	32784	38692	38012	34488	
1335	32880	38700	38004	34476	
1336	32768	38720	38024	34492	
1337	32640	38712	38000	34456	
1338	32544	38688	38004	34528	
1339	32560	38708	38012	34544	
1340	32624	38712	37996	34512	
1341	32688	38700	38008	34520	
1342	32688	38704	37976	34536	
1343	32736	38724	38008	34528	
1344	32816	38716	38008	34540	
1345	32688	38708	38028	34508	
1346	32656	38736	38008	34524	
1347	32448	38704	38024	34508	
1348	32448	38708	38016	34492	
1349	32448	38708	38008	34488	
1350	32448	38712	38008	34488	
1351	32432	38676	38016	34440	
1352	32448	38700	38040	34448	
1353	32400	38712	38020	34476	
1354	32224	38708	38020	34456	
1355	32160	38696	38056	34420	
1356	32160	38708	38028	34432	
1357	32176	38688	38048	34424	
1358	32288	38704	38024	34424	
1359	32320	38676	38048	34440	
1360	32400	38704	38028	34440	
1361	32288	38688	38032	34436	
1362	32128	38712	38032	34472	
1363	32032	38696	38028	34480	
1364	32032	38708	38028	34460	
1365	32112	38692	38028	34460	
1366	32304	38716	38008	34472	
1367	32432	38708	37992	34464	
1368	32368	38740	38008	34464	
1369	32384	38692	38016	34468	
1370	32288	38704	38004	34456	
1371	32192	38700	37988	34480	
1372	32192	38724	38008	34528	
1373	32304	38668	37988	34456	
1374	32352	38736	38024	34472	
1375	32416	38708	38012	34492	
1376	32400	38724	38024	34472	
1377	32384	38724	38012	34448	
1378	32384	38712	38032	34444	
1379	32352	38724	38016	34448	
1380	32448	38740	38016	34468	
1381	32576	38724	38004	34472	
1382	32688	38732	37976	34472	
1383	32832	38732	38004	34500	
1384	33104	38736	37960	34476	
1385	33360	38732	38020	34480	
1386	33456	38708	37980	34468	
1387	33744	38716	37988	34476	
1388	34032	38728	38012	34480	
1389	34352	38720	37996	34456	
1390	34576	38668	37988	34468	
1391	34416	38708	38020	34428	
1392	34144	38704	38012	34464	
1393	33840	38688	38024	34468	
1394	33264	38676	38004	34448	
1395	32592	38692	38004	34436	
1396	32064	38704	38004	34400	
1397	31632	38664	38020	34404	
1398	31312	38684	38012	34376	
1399	31088	38640	38032	34400	
1400	30832	38628	38032	34404	
1401	30384	38644	37984	34376	
1402	29824	38644	38012	34376	
1403	29376	38644	37976	34368	
1404	29408	38660	38008	34384	
1405	29664	38652	37984	34352	
1406	30112	38652	37988	34372	
1407	30608	38640	38008	34384	
1408	31104	38636	38012	34396	
1409	31536	38628	37976	34392	
1410	32000	38648	37992	34384	
1411	32304	38668	38004	34388	
1412	32608	38640	37980	34428	
1413	32864	38684	38016	34396	
1414	32944	38672	38008	34416	
1415	32992	38672	37972	34420	
1416	32976	38676	37968	34456	
1417	32960	38668	37960	34472	
1418	32864	38692	37944	34464	
1419	32768	38688	37872	34476	
1420	32784	38716	37904	34480	
1421	32816	38696	37908	34472	
1422	32928	38692	37944	34428	
1423	32960	38684	37960	34480	
1424	32976	38720	37932	34452	
1425	32880	38692	37948	34472	
1426	32752	38704	38036	34476	
1427	32640	38704	38052	34468	
1428	32720	38736	38068	34472	
1429	32832	38784	38112	34476	
1430	32912	38792	38048	34440	
1431	33024	38756	38016	34484	
1432	32960	38784	37992	34484	
1433	32896	38748	37952	34484	
1434	32816	38768	37928	34492	
1435	32784	38732	37956	34484	
1436	32720	38724	37956	34516	
1437	32816	38692	37908	34468	
1438	32864	38692	37900	34488	
1439	32864	38692	37952	34516	
1440	32816	38672	37916	34460	
1441	32800	38664	37948	34496	
1442	32640	38696	37936	34500	
1443	32592	38700	37964	34496	
1444	32576	38660	37972	34456	
1445	32624	38644	37956	34476	
1446	32656	38660	37956	34444	
1447	32720	38636	37940	34496	
1448	32768	38628	37940	34456	
1449	32672	38628	37968	34428	
1450	32544	38620	38000	34456	
1451	32448	38644	37976	34412	
1452	32448	38664	38020	34400	
1453	32560	38648	37968	34400	
1454	32640	38692	37988	34404	
1455	32656	38676	37976	34388	
1456	32704	38676	37992	34344	
1457	32640	38688	37972	34392	
1458	32624	38696	38020	34356	
1459	32480	38648	38000	34368	
1460	32512	38680	38012	34392	
1461	32656	38656	38016	34388	
1462	32704	38652	38020	34408	
1463	32832	38680	38008	34388	
1464	32848	38668	38008	34376	
1465	32800	38636	38016	34404	
1466	32688	38688	38016	34412	
1467	32672	38680	38008	34444	
1468	32736	38692	37956	34452	
1469	32832	38684	37996	34500	
1470	32848	38700	38028	34472	
1471	32848	38700	38016	34496	
1472	32864	38720	38028	34484	
1473	32800	38708	38068	34504	
1474	32736	38688	38056	34492	
1475	32704	38712	38024	34504	
1476	32784	38752	38032	34492	
1477	32896	38740	38028	34480	
1478	32960	38748	38020	34464	
1479	32928	38764	38020	34488	
1480	32944	38748	37980	34496	
1481	32960	38752	37992	34488	
1482	32832	38736	38012	34476	
1483	32720	38716	38000	34488	
1484	32784	38712	37988	34476	
1485	32864	38712	37980	34488	
1486	32928	38708	37972	34432	
1487	32832	38656	37980	34476	
1488	32880	38676	37936	34488	
1489	32832	38692	37992	34464	
1490	32768	38672	37956	34464	
1491	32656	38656	37920	34468	
1492	32704	38660	37932	34448	
1493	32720	38652	37888	34440	
1494	32736	38660	37924	34476	
1495	32688	38652	37968	34456	
1496	32784	38664	37968	34444	
1497	32752	38656	38000	34452	
1498	32496	38684	37992	34448	
1499	32448	38664	37976	34448	
1500	32448	38696	37956	34424	
1501	32464	38716	37976	34428	
1502	32480	38736	38016	34408	
1503	32480	38732	37936	34432	
1504	32480	38712	37924	34436	
1505	32336	38700	37908	34472	
1506	32208	38736	37884	34432	
1507	32032	38716	37904	34444	
1508	31872	38704	37916	34452	
1509	31968	38688	37900	34472	
1510	32016	38728	37908	34456	
1511	32016	38688	37964	34476	
1512	32000	38696	37984	34460	
1513	31904	38676	37948	34452	
1514	31776	38672	37992	34452	
1515	31728	38688	37940	34428	
1516	31696	38716	37956	34440	
1517	31712	38692	37924	34420	
1518	31760	38680	37904	34444	
1519	31776	38660	37968	34452	
1520	31792	38708	37924	34424	
1521	31808	38676	37984	34428	
1522	31712	38672	37968	34440	
1523	31584	38656	38004	34428	
1524	31616	38660	37988	34436	
1525	31600	38672	38012	34432	
1526	31728	38684	37984	34424	
1527	31760	38676	38008	34384	
1528	31744	38656	38020	34412	
1529	31696	38624	37984	34416	
1530	31584	38660	37992	34460	
1531	31408	38632	38028	34472	
1532	31424	38668	38004	34464	
1533	31504	38668	37984	34452	
1534	31568	38640	38028	34468	
1535	31584	38680	38012	34488	
1536	31648	38656	37992	34536	
