# OpenSignals Text File Format. Version 1
# {"8C:F6:81:6C:CD:1C": {"position": 0, "device": "cardiobanplux", "device name": "8C:F6:81:6C:CD:1C", "device connection": "BTH8C:F6:81:6C:CD:1C", "sampling rate": 400, "resolution": [16, 16, 16, 16], "firmware version": 1027, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:26:2.320", "channels": [1, 2, 3, 4], "sensor": ["ECG", "gACC", "gACC", "gACC"], "label": ["ECG", "ACC_X", "ACC_Y", "ACC_Z"], "column": ["nSeq", "ECG", "ACC_X", "ACC_Y", "ACC_Z"], "special": [{}, {}, {}, {}], "digital IO": []}}
# EndOfHeader
18577	30000	25204	31760	35688	
18578	30016	25188	31708	35768	
18579	30128	25220	31680	35756	
18580	30128	25212	31668	35632	
18581	30176	25236	31640	35540	
18582	30224	25208	31560	35416	
18583	30240	25192	31552	35284	
18584	30256	25136	31556	35212	
18585	30320	25096	31536	35208	
18586	30304	25136	31560	35128	
18587	30336	25124	31556	35136	
18588	30192	25100	31540	35164	
18589	30176	25148	31556	35208	
18590	30240	25168	31604	35320	
18591	30160	25220	31620	35348	
18592	30192	25312	31676	35408	
18593	30160	25348	31648	35428	
18594	30096	25324	31660	35468	
18595	30064	25328	31672	35528	
18596	30048	25348	31684	35516	
18597	30064	25344	31668	35500	
18598	30048	25284	31632	35512	
18599	30096	25332	31644	35548	
18600	30176	25276	31648	35520	
18601	30320	25212	31640	35540	
18602	30272	25208	31648	35532	
18603	30272	25172	31604	35512	
18604	30304	25164	31644	35524	
18605	30352	25196	31660	35512	
18606	30448	25168	31652	35500	
18607	30496	25196	31672	35528	
18608	30544	25168	31668	35528	
18609	30576	25176	31648	35556	
18610	30656	25208	31648	35552	
18611	30720	25164	31640	35560	
18612	30736	25188	31640	35552	
18613	30752	25172	31612	35552	
18614	30880	25192	31632	35532	
18615	30960	25176	31592	35528	
18616	31008	25156	31612	35476	
18617	31040	25172	31580	35452	
18618	31056	25176	31536	35416	
18619	31104	25152	31552	35400	
18620	30944	25184	31556	35412	
18621	30848	25192	31548	35408	
18622	30688	25216	31556	35400	
18623	30656	25204	31596	35432	
18624	30672	25228	31576	35420	
18625	30576	25212	31576	35432	
18626	30512	25216	31624	35456	
18627	30656	25264	31600	35468	
18628	30672	25256	31604	35444	
18629	30800	25248	31628	35500	
18630	30816	25248	31644	35492	
18631	30976	25220	31628	35468	
18632	31136	25232	31632	35516	
18633	31312	25208	31640	35488	
18634	31408	25232	31640	35484	
18635	31552	25208	31648	35488	
18636	31792	25180	31636	35468	
18637	31984	25212	31624	35528	
18638	32064	25204	31624	35472	
18639	32224	25192	31616	35428	
18640	32368	25160	31596	35452	
18641	32544	25184	31640	35416	
18642	32624	25220	31636	35448	
18643	32688	25180	31668	35468	
18644	32720	25208	31660	35452	
18645	32688	25220	31676	35484	
18646	32688	25232	31672	35500	
18647	32704	25200	31660	35480	
18648	32752	25204	31660	35504	
18649	32848	25188	31648	35508	
18650	32864	25196	31676	35488	
18651	32816	25172	31656	35484	
18652	32880	25144	31628	35460	
18653	32864	25180	31620	35424	
18654	32800	25176	31628	35384	
18655	32768	25160	31636	35424	
18656	32784	25156	31620	35412	
18657	32768	25136	31600	35416	
18658	32656	25140	31640	35384	
18659	32560	25172	31624	35416	
18660	32480	25180	31648	35404	
18661	32320	25200	31588	35420	
18662	32160	25208	31628	35428	
18663	32000	25208	31628	35428	
18664	31952	25244	31636	35460	
18665	31984	25272	31616	35464	
18666	31904	25236	31596	35476	
18667	31808	25224	31636	35512	
18668	31568	25184	31624	35520	
18669	31280	25216	31668	35480	
18670	31168	25184	31660	35520	
18671	31104	25212	31652	35492	
18672	31088	25212	31672	35544	
18673	31136	25188	31664	35528	
18674	31104	25176	31652	35520	
18675	31216	25208	31660	35516	
18676	31408	25216	31644	35532	
18677	31632	25184	31680	35540	
18678	31824	25220	31656	35532	
18679	31952	25192	31668	35512	
18680	32080	25212	31652	35524	
18681	32224	25220	31624	35504	
18682	32384	25248	31652	35480	
18683	32544	25212	31664	35472	
18684	32816	25220	31636	35520	
18685	32992	25200	31636	35524	
18686	33312	25208	31660	35492	
18687	33568	25200	31616	35488	
18688	33728	25208	31644	35468	
18689	33840	25216	31612	35492	
18690	33952	25212	31628	35516	
18691	34000	25200	31636	35484	
18692	34096	25196	31612	35488	
18693	34048	25216	31600	35476	
18694	34080	25216	31616	35504	
18695	34064	25224	31664	35448	
18696	34080	25208	31640	35472	
18697	33984	25228	31640	35500	
18698	33872	25208	31588	35464	
18699	33856	25220	31628	35500	
18700	33712	25208	31612	35444	
18701	33664	25204	31608	35464	
18702	33680	25236	31632	35460	
18703	33712	25216	31616	35424	
18704	33920	25216	31596	35420	
18705	34272	25212	31604	35436	
18706	34352	25224	31644	35460	
18707	34016	25200	31624	35444	
18708	33472	25236	31604	35444	
18709	33312	25200	31624	35408	
18710	33824	25272	31600	35460	
18711	34512	25196	31628	35416	
18712	34688	25208	31596	35472	
18713	34560	25192	31624	35440	
18714	34736	25176	31592	35448	
18715	35568	25168	31648	35436	
18716	36400	25156	31636	35484	
18717	36752	25176	31656	35468	
18718	36528	25192	31640	35532	
18719	36320	25212	31632	35516	
18720	36512	25172	31632	35552	
18721	37152	25196	31632	35560	
18722	38288	25212	31696	35580	
18723	40608	25188	31696	35572	
18724	42288	25208	31732	35580	
18725	42256	25160	31712	35532	
18726	41296	25156	31748	35480	
18727	39776	25152	31728	35400	
18728	38176	25140	31708	35428	
18729	36544	25108	31616	35468	
18730	35072	25124	31512	35496	
18731	33856	25096	31480	35500	
18732	32736	25096	31464	35412	
18733	31744	25112	31472	35284	
18734	30896	25136	31492	35264	
18735	30448	25188	31524	35252	
18736	30096	25212	31564	35296	
18737	29904	25224	31576	35284	
18738	29872	25312	31588	35268	
18739	29776	25320	31580	35276	
18740	29776	25324	31592	35324	
18741	29696	25284	31548	35408	
18742	29696	25304	31528	35488	
18743	29728	25260	31564	35520	
18744	29744	25288	31672	35516	
18745	29760	25284	31736	35564	
18746	29808	25244	31736	35552	
18747	29776	25236	31732	35612	
18748	29728	25212	31736	35608	
18749	29840	25196	31732	35672	
18750	29856	25284	31676	35604	
18751	29856	25272	31680	35576	
18752	29936	25200	31704	35576	
18753	29936	25208	31676	35576	
18754	29968	25164	31704	35560	
18755	30048	25144	31696	35512	
18756	29984	25124	31644	35476	
18757	30080	25136	31584	35404	
18758	30112	25112	31540	35368	
18759	30144	25124	31524	35312	
18760	30160	25136	31548	35276	
18761	30176	25104	31556	35252	
18762	30144	25116	31556	35268	
18763	30288	25120	31556	35276	
18764	30272	25184	31584	35320	
18765	30288	25204	31608	35292	
18766	30320	25220	31620	35332	
18767	30240	25276	31600	35328	
18768	30192	25300	31600	35344	
18769	30144	25268	31620	35380	
18770	30128	25296	31604	35412	
18771	30144	25332	31632	35444	
18772	30128	25336	31616	35424	
18773	30096	25292	31640	35440	
18774	30048	25244	31584	35484	
18775	30016	25392	31576	35424	
18776	30032	25380	31568	35440	
18777	30080	25296	31600	35448	
18778	30128	25228	31636	35504	
18779	30128	25176	31648	35544	
18780	30144	25152	31696	35536	
18781	30208	25192	31688	35576	
18782	30288	25196	31668	35568	
18783	30432	25160	31668	35612	
18784	30608	25160	31652	35620	
18785	30736	25132	31628	35608	
18786	30800	25156	31640	35580	
18787	30880	25144	31588	35568	
18788	30992	25116	31612	35552	
18789	31136	25136	31608	35516	
18790	31136	25128	31612	35496	
18791	31152	25152	31576	35480	
18792	31200	25132	31564	35440	
18793	31184	25160	31564	35400	
18794	31136	25172	31536	35412	
18795	31104	25160	31552	35380	
18796	31072	25192	31576	35368	
18797	30976	25236	31564	35384	
18798	30976	25212	31572	35384	
18799	31008	25224	31568	35408	
18800	31008	25248	31564	35396	
18801	31072	25256	31580	35416	
18802	31136	25220	31604	35476	
18803	31248	25220	31588	35444	
18804	31248	25228	31596	35420	
18805	31488	25232	31644	35452	
18806	31616	25208	31644	35424	
18807	31776	25216	31664	35432	
18808	31920	25208	31620	35436	
18809	32096	25300	31592	35388	
18810	32224	25272	31596	35360	
18811	32256	25200	31640	35404	
18812	32400	25180	31596	35420	
18813	32512	25152	31596	35452	
18814	32672	25148	31632	35412	
18815	32736	25148	31592	35388	
18816	32816	25160	31604	35388	
18817	32864	25188	31616	35396	
18818	32928	25176	31640	35432	
18819	32864	25168	31648	35416	
18820	32832	25152	31608	35456	
18821	32832	25132	31652	35452	
18822	32848	25152	31648	35464	
18823	32864	25144	31680	35512	
18824	32880	25148	31628	35504	
18825	32896	25156	31644	35496	
18826	32944	25148	31632	35500	
18827	32976	25132	31620	35464	
18828	32960	25100	31620	35452	
18829	32928	25128	31620	35396	
18830	32912	25108	31608	35388	
18831	32944	25156	31632	35372	
18832	32816	25124	31652	35384	
18833	32784	25140	31612	35384	
18834	32608	25128	31656	35404	
18835	32416	25152	31628	35404	
18836	32256	25160	31656	35388	
18837	32160	25180	31596	35428	
18838	32160	25196	31644	35388	
18839	32160	25224	31616	35404	
18840	32112	25212	31632	35436	
18841	31856	25172	31656	35440	
18842	31632	25188	31656	35488	
18843	31376	25184	31660	35460	
18844	31184	25180	31624	35492	
18845	31136	25188	31656	35512	
18846	31232	25200	31660	35560	
18847	31152	25188	31620	35524	
18848	31296	25164	31624	35536	
18849	31344	25212	31640	35520	
18850	31584	25208	31644	35512	
18851	31872	25184	31592	35536	
18852	32032	25216	31672	35488	
18853	32096	25228	31608	35464	
18854	32304	25192	31644	35428	
18855	32464	25212	31616	35468	
18856	32640	25184	31648	35468	
18857	32832	25200	31616	35464	
18858	33136	25196	31652	35468	
18859	33328	25200	31608	35444	
18860	33520	25220	31616	35448	
18861	33648	25184	31600	35436	
18862	33808	25212	31592	35424	
18863	34000	25212	31632	35444	
18864	34128	25216	31584	35412	
18865	34112	25212	31588	35460	
18866	34176	25192	31612	35436	
18867	34176	25224	31608	35436	
18868	34128	25208	31616	35428	
18869	34096	25236	31644	35420	
18870	34016	25224	31624	35432	
18871	34064	25224	31620	35408	
18872	33968	25212	31600	35412	
18873	33936	25200	31620	35436	
18874	33968	25176	31620	35444	
18875	33920	25164	31628	35420	
18876	33936	25228	31620	35396	
18877	34080	25160	31624	35428	
18878	34432	25164	31640	35428	
18879	34768	25188	31652	35376	
18880	34640	25180	31628	35384	
18881	34144	25188	31608	35404	
18882	33760	25200	31624	35388	
18883	34144	25180	31660	35408	
18884	34592	25204	31632	35384	
18885	34736	25180	31592	35380	
18886	34528	25188	31620	35412	
18887	34320	25180	31648	35396	
18888	34896	25212	31596	35408	
18889	35536	25176	31628	35444	
18890	36064	25192	31616	35456	
18891	35904	25168	31652	35472	
18892	35536	25160	31632	35468	
18893	35488	25148	31660	35476	
18894	36112	25156	31668	35528	
18895	37200	25152	31652	35548	
18896	39744	25164	31680	35556	
18897	42064	25176	31664	35488	
18898	42560	25168	31740	35396	
18899	41872	25168	31772	35380	
18900	40528	25148	31788	35384	
18901	38944	25124	31780	35352	
18902	37344	25100	31744	35356	
18903	35904	25072	31668	35444	
18904	34624	25060	31564	35468	
18905	33552	25060	31480	35480	
18906	32512	25100	31428	35404	
18907	31648	25148	31400	35324	
18908	31024	25172	31400	35300	
18909	30624	25212	31452	35332	
18910	30368	25208	31508	35332	
18911	30272	25236	31536	35312	
18912	30176	25272	31600	35308	
18913	30128	25312	31600	35252	
18914	30112	25304	31580	35312	
18915	30048	25268	31540	35460	
18916	29984	25240	31564	35484	
18917	30064	25236	31616	35460	
18918	30128	25228	31700	35500	
18919	30176	25192	31724	35516	
18920	30176	25200	31696	35540	
18921	30272	25224	31680	35536	
18922	30288	25176	31672	35448	
18923	30320	25232	31688	35444	
18924	30240	25176	31720	35428	
18925	30240	25148	31704	35408	
18926	30224	25144	31708	35420	
18927	30288	25124	31716	35424	
18928	30384	25120	31648	35496	
18929	30400	25144	31580	35488	
18930	30416	25144	31528	35432	
18931	30368	25172	31492	35396	
18932	30416	25148	31488	35356	
18933	30480	25120	31496	35332	
18934	30560	25112	31492	35284	
18935	30496	25120	31540	35280	
18936	30560	25112	31576	35268	
18937	30592	25136	31600	35248	
18938	30512	25172	31588	35324	
18939	30592	25188	31604	35320	
18940	30528	25216	31608	35352	
18941	30512	25264	31604	35352	
18942	30416	25308	31564	35364	
18943	30432	25308	31592	35392	
18944	30320	25228	31604	35416	
18945	30368	25288	31564	35416	
18946	30368	25252	31616	35420	
18947	30336	25216	31616	35460	
18948	30352	25236	31588	35460	
18949	30272	25288	31584	35392	
18950	30272	25260	31580	35380	
18951	30368	25196	31584	35412	
18952	30432	25200	31584	35452	
18953	30560	25180	31600	35472	
18954	30624	25164	31640	35496	
18955	30672	25160	31660	35524	
18956	30816	25128	31616	35560	
18957	30912	25128	31632	35520	
18958	30928	25148	31588	35524	
18959	31008	25148	31604	35504	
18960	31072	25152	31584	35484	
18961	31136	25112	31568	35496	
18962	31168	25128	31600	35480	
18963	31232	25120	31612	35496	
18964	31312	25128	31604	35492	
18965	31296	25124	31576	35476	
18966	31248	25124	31572	35468	
18967	31184	25140	31544	35440	
18968	31088	25156	31548	35380	
18969	31104	25172	31536	35368	
18970	31024	25192	31568	35376	
18971	31008	25232	31552	35368	
18972	30960	25212	31560	35328	
18973	30864	25240	31544	35380	
18974	30864	25228	31520	35380	
18975	30928	25232	31556	35400	
18976	31040	25240	31568	35428	
18977	31088	25220	31588	35412	
18978	31248	25220	31592	35412	
18979	31392	25184	31584	35380	
18980	31632	25220	31656	35384	
18981	31728	25212	31596	35396	
18982	31856	25196	31604	35440	
18983	31984	25160	31624	35416	
18984	32128	25184	31584	35412	
18985	32256	25248	31560	35312	
18986	32336	25212	31596	35220	
18987	32448	25180	31580	35284	
18988	32528	25188	31592	35312	
18989	32592	25172	31620	35332	
18990	32688	25188	31612	35356	
18991	32656	25160	31584	35400	
18992	32672	25156	31648	35408	
18993	32720	25168	31608	35456	
18994	32640	25152	31628	35452	
18995	32624	25176	31644	35516	
18996	32752	25148	31648	35520	
18997	32656	25152	31620	35552	
18998	32704	25124	31596	35512	
18999	32704	25120	31620	35520	
19000	32704	25108	31572	35488	
19001	32688	25144	31572	35448	
19002	32688	25156	31612	35424	
19003	32720	25152	31664	35376	
19004	32672	25116	31648	35380	
19005	32608	25108	31636	35372	
19006	32592	25120	31656	35360	
19007	32496	25128	31636	35376	
19008	32336	25144	31636	35360	
19009	32256	25160	31608	35340	
19010	32176	25144	31632	35356	
19011	32080	25192	31640	35356	
19012	32032	25224	31648	35416	
19013	32064	25224	31660	35404	
19014	32032	25220	31644	35412	
19015	31840	25188	31640	35428	
19016	31680	25224	31636	35424	
19017	31408	25224	31612	35472	
19018	31136	25236	31624	35464	
19019	31024	25212	31612	35472	
19020	30976	25172	31652	35492	
19021	30928	25228	31640	35500	
19022	31072	25176	31632	35520	
19023	31168	25156	31612	35504	
19024	31392	25208	31644	35476	
19025	31568	25220	31628	35500	
19026	31696	25232	31632	35468	
19027	31888	25260	31620	35480	
19028	31984	25268	31624	35448	
19029	32192	25204	31608	35480	
19030	32384	25240	31632	35484	
19031	32560	25212	31616	35464	
19032	32704	25288	31588	35456	
19033	32880	25212	31640	35476	
19034	33120	25220	31612	35436	
19035	33280	25224	31708	35332	
19036	33504	25200	31700	35312	
19037	33632	25192	31664	35384	
19038	33776	25248	31624	35404	
19039	33936	25192	31564	35464	
19040	33952	25164	31540	35548	
19041	34000	25180	31552	35536	
19042	33856	25248	31564	35536	
19043	33888	25224	31636	35476	
19044	33760	25212	31632	35480	
19045	33760	25232	31624	35500	
19046	33696	25216	31564	35532	
19047	33648	25192	31576	35476	
19048	33632	25228	31584	35492	
19049	33568	25208	31632	35452	
19050	33552	25184	31632	35416	
19051	33680	25136	31676	35384	
19052	34112	25172	31652	35416	
19053	34512	25212	31632	35424	
19054	34592	25156	31612	35452	
19055	34240	25180	31604	35460	
19056	33712	25240	31612	35452	
19057	33904	25180	31644	35432	
19058	34160	25184	31620	35424	
19059	34208	25220	31652	35448	
19060	33840	25212	31656	35432	
19061	33424	25196	31660	35396	
19062	33696	25156	31656	35412	
19063	34352	25168	31660	35448	
19064	34976	25180	31692	35464	
19065	34896	25192	31664	35472	
19066	34544	25184	31692	35504	
19067	34464	25188	31680	35516	
19068	35152	25188	31708	35532	
19069	36160	25156	31696	35608	
19070	38480	25148	31696	35596	
19071	41296	25140	31740	35556	
19072	42384	25152	31772	35576	
19073	42080	25152	31768	35492	
19074	40992	25148	31836	35436	
19075	39456	25172	31852	35388	
19076	37888	25172	31800	35372	
19077	36384	25160	31772	35372	
19078	34976	25176	31728	35432	
19079	33776	25116	31612	35416	
19080	32784	25132	31488	35368	
19081	31920	25152	31452	35352	
19082	31248	25176	31396	35396	
19083	30720	25236	31404	35440	
19084	30448	25236	31452	35476	
19085	30288	25276	31552	35448	
19086	30256	25328	31608	35376	
19087	30272	25356	31656	35332	
19088	30256	25356	31676	35332	
19089	30320	25272	31636	35440	
19090	30336	25328	31612	35492	
19091	30416	25280	31672	35512	
19092	30400	25260	31712	35520	
19093	30352	25212	31728	35488	
19094	30384	25200	31736	35500	
19095	30400	25216	31732	35588	
19096	30416	25188	31712	35572	
19097	30448	25172	31732	35576	
19098	30416	25136	31720	35524	
19099	30400	25152	31704	35528	
19100	30528	25192	31728	35512	
19101	30544	25164	31716	35448	
19102	30592	25140	31736	35436	
19103	30656	25152	31712	35380	
19104	30720	25184	31624	35360	
19105	30736	25196	31576	35336	
19106	30736	25152	31560	35356	
19107	30672	25140	31556	35316	
19108	30672	25140	31520	35296	
19109	30720	25108	31540	35332	
19110	30752	25140	31548	35320	
19111	30704	25152	31564	35320	
19112	30656	25172	31596	35308	
19113	30608	25204	31592	35344	
19114	30608	25256	31656	35332	
19115	30624	25256	31656	35324	
19116	30576	25288	31668	35328	
19117	30608	25284	31644	35336	
19118	30624	25280	31620	35352	
19119	30560	25272	31660	35384	
19120	30544	25276	31604	35380	
19121	30544	25256	31608	35392	
19122	30544	25224	31624	35436	
19123	30576	25216	31608	35444	
19124	30592	25196	31644	35492	
19125	30576	25184	31576	35500	
19126	30720	25144	31600	35524	
19127	30704	25148	31640	35536	
19128	30816	25140	31664	35592	
19129	30928	25144	31652	35632	
19130	30976	25124	31676	35620	
19131	31040	25120	31652	35620	
19132	31216	25124	31628	35576	
19133	31312	25092	31652	35612	
19134	31456	25108	31660	35600	
19135	31536	25140	31636	35584	
19136	31584	25116	31648	35532	
19137	31600	25124	31612	35504	
19138	31600	25120	31596	35480	
19139	31520	25136	31612	35448	
19140	31440	25152	31588	35468	
19141	31280	25112	31572	35480	
19142	31280	25156	31580	35444	
19143	31216	25160	31580	35376	
19144	31136	25164	31572	35384	
19145	31072	25156	31600	35392	
19146	31056	25188	31560	35436	
19147	31088	25188	31572	35384	
19148	31088	25180	31572	35388	
19149	31120	25192	31624	35388	
19150	31088	25188	31644	35388	
19151	31200	25196	31616	35376	
19152	31248	25172	31600	35440	
19153	31376	25184	31648	35420	
19154	31552	25188	31632	35408	
19155	31760	25188	31640	35432	
19156	31936	25184	31624	35436	
19157	32080	25188	31656	35464	
19158	32176	25180	31648	35468	
19159	32320	25212	31616	35476	
19160	32464	25160	31624	35460	
19161	32560	25148	31616	35376	
19162	32656	25160	31664	35432	
19163	32688	25160	31636	35428	
19164	32768	25156	31628	35432	
19165	32832	25180	31628	35432	
19166	32880	25208	31616	35392	
19167	32912	25228	31612	35420	
19168	33008	25212	31632	35448	
19169	32976	25184	31628	35484	
19170	33024	25184	31632	35492	
19171	33040	25180	31636	35492	
19172	33040	25176	31632	35472	
19173	32976	25140	31620	35440	
19174	33072	25180	31596	35416	
19175	33088	25172	31640	35424	
