# OpenSignals Text File Format. Version 1
# {"8C:F6:81:6C:CD:1C": {"position": 0, "device": "cardiobanplux", "device name": "8C:F6:81:6C:CD:1C", "device connection": "BTH8C:F6:81:6C:CD:1C", "sampling rate": 400, "resolution": [16, 16, 16, 16], "firmware version": 1027, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:19:16.143", "channels": [1, 2, 3, 4], "sensor": ["ECG", "gACC", "gACC", "gACC"], "label": ["ECG", "ACC_X", "ACC_Y", "ACC_Z"], "column": ["nSeq", "ECG", "ACC_X", "ACC_Y", "ACC_Z"], "special": [{}, {}, {}, {}], "digital IO": []}}
# EndOfHeader
887	34032	25256	31508	35520	
888	33264	25252	31516	35532	
889	32000	25276	31508	35484	
890	31792	25260	31524	35516	
891	32144	25280	31504	35568	
892	32192	25288	31528	35580	
893	31872	25256	31544	35552	
894	31648	25244	31572	35600	
895	32080	25296	31568	35592	
896	33184	25284	31580	35628	
897	34464	25312	31608	35624	
898	36800	25304	31680	35640	
899	39376	25304	31700	35624	
900	40656	25300	31736	35616	
901	40464	25236	31712	35564	
902	39440	25188	31660	35524	
903	38352	25156	31528	35484	
904	37152	25112	31400	35460	
905	35936	25112	31300	35408	
906	34848	25156	31224	35368	
907	33904	25152	31256	35288	
908	33040	25156	31292	35188	
909	32256	25172	31368	35132	
910	31552	25192	31360	35144	
911	31136	25232	31368	35288	
912	30848	25244	31376	35440	
913	30704	25352	31444	35480	
914	30608	25380	31576	35488	
915	30528	25404	31728	35580	
916	30528	25440	31772	35632	
917	30416	25496	31768	35792	
918	30400	25508	31716	35932	
919	30448	25516	31692	35928	
920	30496	25460	31704	35920	
921	30528	25408	31736	35760	
922	30608	25316	31732	35640	
923	30560	25216	31688	35572	
924	30592	25180	31572	35508	
925	30672	25124	31508	35480	
926	30736	25096	31436	35412	
927	30800	25056	31388	35360	
928	30864	25044	31416	35328	
929	30928	24988	31424	35304	
930	30976	25004	31460	35256	
931	30976	25028	31464	35284	
932	31024	25040	31472	35304	
933	30960	25080	31460	35332	
934	31072	25156	31484	35312	
935	31072	25208	31508	35372	
936	31152	25232	31528	35396	
937	31168	25328	31528	35364	
938	31104	25384	31560	35432	
939	31088	25372	31572	35464	
940	31072	25372	31532	35444	
941	31168	25384	31516	35488	
942	31184	25376	31532	35556	
943	31264	25356	31512	35544	
944	31200	25360	31520	35560	
945	31264	25344	31520	35572	
946	31232	25312	31556	35576	
947	31216	25312	31524	35612	
948	31200	25240	31544	35596	
949	31152	25240	31544	35584	
950	31200	25176	31532	35592	
951	31168	25196	31560	35592	
952	31168	25188	31552	35584	
953	31184	25184	31556	35580	
954	31216	25176	31552	35564	
955	31216	25164	31568	35516	
956	31232	25184	31544	35516	
957	31200	25156	31536	35508	
958	31280	25180	31488	35508	
959	31328	25152	31480	35448	
960	31328	25192	31496	35456	
961	31328	25200	31468	35420	
962	31376	25184	31456	35416	
963	31424	25196	31472	35436	
964	31568	25220	31492	35396	
965	31696	25256	31460	35388	
966	31776	25288	31464	35408	
967	31776	25312	31496	35420	
968	31824	25288	31468	35428	
969	31856	25304	31476	35412	
970	31824	25284	31472	35420	
971	31840	25312	31500	35456	
972	31792	25260	31484	35424	
973	31824	25264	31496	35484	
974	31840	25256	31508	35484	
975	31792	25252	31516	35492	
976	31760	25236	31504	35480	
977	31760	25232	31528	35532	
978	31632	25264	31532	35540	
979	31520	25212	31520	35524	
980	31408	25228	31548	35528	
981	31392	25208	31536	35552	
982	31344	25192	31548	35516	
983	31280	25168	31540	35524	
984	31232	25148	31544	35584	
985	31232	25160	31536	35520	
986	31184	25172	31536	35516	
987	31136	25136	31508	35444	
988	31216	25148	31532	35424	
989	31312	25192	31548	35444	
990	31472	25172	31560	35436	
991	31584	25160	31508	35448	
992	31648	25160	31552	35468	
993	31776	25200	31568	35428	
994	31840	25176	31532	35504	
995	31888	25168	31536	35500	
996	31984	25184	31524	35488	
997	31968	25176	31532	35476	
998	32080	25168	31540	35456	
999	32240	25184	31532	35444	
1000	32352	25180	31524	35468	
1001	32432	25148	31512	35476	
1002	32416	25164	31516	35416	
1003	32368	25172	31540	35432	
1004	32416	25204	31552	35456	
1005	32464	25172	31572	35472	
1006	32560	25160	31556	35436	
1007	32576	25164	31560	35452	
1008	32608	25184	31536	35468	
1009	32736	25184	31556	35492	
1010	32752	25180	31528	35476	
1011	32736	25224	31544	35512	
1012	32800	25228	31564	35500	
1013	32896	25240	31548	35508	
1014	32944	25272	31536	35548	
1015	32896	25220	31540	35572	
1016	32896	25240	31568	35576	
1017	32976	25256	31568	35556	
1018	32960	25224	31564	35568	
1019	32928	25252	31536	35560	
1020	32864	25240	31592	35528	
1021	32896	25288	31592	35576	
1022	32880	25244	31560	35532	
1023	33008	25248	31596	35544	
1024	33024	25228	31580	35564	
1025	33040	25244	31568	35556	
1026	33056	25288	31576	35572	
1027	33120	25268	31584	35512	
1028	33120	25292	31560	35528	
1029	33120	25268	31580	35528	
1030	33120	25228	31584	35532	
1031	33088	25276	31568	35524	
1032	33120	25236	31576	35524	
1033	33072	25252	31572	35508	
1034	33024	25312	31568	35500	
1035	32992	25260	31552	35500	
1036	32992	25232	31576	35512	
1037	32976	25248	31560	35480	
1038	33024	25228	31544	35528	
1039	32800	25240	31544	35532	
1040	32688	25240	31556	35552	
1041	32560	25260	31540	35524	
1042	32368	25264	31564	35512	
1043	32224	25216	31552	35528	
1044	32080	25236	31564	35500	
1045	32016	25228	31528	35520	
1046	32064	25272	31544	35536	
1047	32032	25228	31520	35488	
1048	31936	25200	31524	35528	
1049	31776	25212	31540	35536	
1050	31728	25240	31560	35532	
1051	31664	25228	31552	35508	
1052	31488	25212	31552	35516	
1053	31472	25256	31560	35520	
1054	31648	25220	31544	35540	
1055	31888	25236	31552	35500	
1056	32048	25200	31528	35452	
1057	32176	25172	31540	35488	
1058	32336	25192	31568	35508	
1059	32416	25212	31552	35500	
1060	32560	25196	31576	35492	
1061	32704	25236	31556	35504	
1062	32832	25220	31544	35492	
1063	32960	25228	31560	35492	
1064	33088	25188	31524	35484	
1065	33184	25208	31572	35512	
1066	33216	25224	31568	35484	
1067	33216	25184	31536	35492	
1068	33328	25204	31544	35480	
1069	33360	25228	31536	35468	
1070	33408	25204	31556	35516	
1071	33392	25196	31552	35500	
1072	33344	25192	31548	35484	
1073	33312	25200	31556	35488	
1074	33168	25180	31552	35516	
1075	33072	25192	31552	35484	
1076	33024	25212	31556	35496	
1077	32992	25212	31532	35480	
1078	32992	25196	31540	35492	
1079	33088	25200	31520	35484	
1080	33328	25272	31516	35472	
1081	33776	25212	31548	35492	
1082	34192	25232	31532	35452	
1083	34288	25236	31520	35476	
1084	33984	25200	31532	35476	
1085	33600	25252	31516	35456	
1086	34048	25240	31536	35460	
1087	34384	25240	31512	35436	
1088	34288	25200	31528	35468	
1089	33520	25244	31504	35480	
1090	32304	25288	31528	35476	
1091	31488	25236	31540	35468	
1092	31728	25264	31528	35544	
1093	32000	25276	31532	35504	
1094	31728	25240	31520	35556	
1095	31504	25284	31536	35576	
1096	31536	25256	31544	35584	
1097	32304	25280	31536	35588	
1098	33536	25308	31580	35636	
1099	35296	25284	31644	35640	
1100	38176	25320	31704	35672	
1101	40288	25272	31716	35640	
1102	40528	25256	31756	35584	
1103	39920	25208	31740	35516	
1104	38848	25172	31676	35432	
1105	37600	25140	31516	35408	
1106	36384	25108	31372	35352	
1107	35248	25132	31244	35364	
1108	34208	25160	31216	35284	
1109	33472	25172	31264	35200	
1110	32656	25168	31320	35128	
1111	31936	25184	31364	35152	
1112	31424	25180	31380	35228	
1113	31040	25236	31352	35368	
1114	30784	25312	31408	35452	
1115	30624	25344	31484	35504	
1116	30592	25388	31660	35496	
1117	30640	25464	31748	35540	
1118	30624	25476	31740	35688	
1119	30592	25508	31716	35764	
1120	30656	25516	31700	35884	
1121	30640	25428	31696	35828	
1122	30640	25384	31680	35732	
1123	30720	25340	31700	35668	
1124	30656	25300	31676	35544	
1125	30704	25192	31616	35472	
1126	30704	25152	31552	35440	
1127	30768	25104	31476	35404	
1128	30864	25084	31416	35376	
1129	30960	25040	31404	35348	
1130	30976	25020	31416	35308	
1131	31008	24968	31460	35260	
1132	31008	25004	31496	35312	
1133	31040	25000	31512	35292	
1134	31152	25060	31472	35316	
1135	31216	25096	31480	35340	
1136	31280	25212	31504	35368	
1137	31248	25300	31516	35320	
1138	31248	25340	31544	35360	
1139	31216	25344	31576	35360	
1140	31264	25360	31560	35388	
1141	31232	25372	31560	35424	
1142	31248	25360	31552	35448	
1143	31280	25368	31532	35488	
1144	31312	25356	31528	35496	
1145	31248	25368	31548	35524	
1146	31280	25376	31524	35540	
1147	31152	25336	31536	35548	
1148	31184	25288	31536	35540	
1149	31216	25272	31560	35568	
1150	31264	25240	31560	35556	
1151	31312	25236	31576	35520	
1152	31312	25216	31564	35536	
1153	31232	25200	31580	35536	
1154	31360	25176	31576	35520	
1155	31328	25156	31556	35524	
1156	31296	25180	31560	35568	
1157	31328	25168	31552	35520	
1158	31328	25144	31532	35528	
1159	31392	25136	31520	35496	
1160	31408	25180	31516	35448	
1161	31424	25144	31528	35448	
1162	31424	25176	31488	35436	
1163	31456	25164	31452	35436	
1164	31504	25204	31460	35456	
1165	31536	25212	31464	35404	
1166	31536	25212	31468	35420	
1167	31552	25244	31476	35408	
1168	31648	25296	31420	35412	
1169	31744	25280	31436	35440	
1170	31776	25332	31468	35424	
1171	31840	25300	31456	35464	
1172	31840	25288	31488	35472	
1173	31840	25276	31508	35484	
1174	31808	25316	31476	35484	
1175	31760	25304	31488	35492	
1176	31792	25252	31516	35496	
1177	31760	25276	31520	35528	
1178	31712	25236	31524	35508	
1179	31648	25216	31544	35484	
1180	31632	25216	31564	35560	
1181	31552	25228	31560	35556	
1182	31408	25208	31596	35548	
1183	31360	25184	31552	35544	
1184	31360	25172	31560	35552	
1185	31312	25168	31540	35548	
1186	31248	25156	31540	35492	
1187	31184	25172	31536	35496	
1188	31216	25160	31512	35472	
1189	31216	25164	31524	35424	
1190	31232	25188	31560	35444	
1191	31280	25192	31532	35428	
1192	31344	25192	31536	35432	
1193	31456	25184	31560	35436	
1194	31568	25172	31508	35484	
1195	31712	25156	31520	35476	
1196	31792	25172	31528	35472	
1197	31792	25172	31512	35480	
1198	31920	25188	31536	35468	
1199	32000	25180	31520	35504	
1200	32096	25172	31524	35472	
1201	32176	25148	31524	35468	
1202	32240	25160	31544	35484	
1203	32224	25172	31516	35460	
1204	32272	25160	31576	35424	
1205	32320	25168	31556	35416	
1206	32352	25172	31540	35468	
1207	32544	25160	31564	35484	
1208	32528	25160	31556	35496	
1209	32560	25176	31536	35488	
1210	32608	25204	31544	35492	
1211	32656	25212	31524	35476	
1212	32688	25224	31536	35488	
1213	32800	25244	31532	35484	
1214	32848	25260	31504	35520	
1215	32848	25256	31520	35504	
1216	32912	25240	31528	35536	
1217	32912	25272	31552	35536	
1218	32896	25252	31528	35484	
1219	32848	25268	31568	35532	
1220	32896	25232	31548	35536	
1221	32928	25276	31552	35532	
1222	32976	25256	31524	35568	
1223	33056	25272	31564	35556	
1224	33040	25276	31544	35564	
1225	33040	25268	31572	35544	
1226	33088	25260	31568	35564	
1227	33072	25248	31556	35552	
1228	33024	25232	31544	35536	
1229	33040	25288	31548	35544	
1230	33024	25252	31560	35540	
1231	33056	25276	31556	35512	
1232	33072	25268	31600	35528	
1233	33136	25320	31584	35480	
1234	33056	25248	31552	35516	
1235	32976	25244	31544	35524	
1236	32976	25260	31504	35532	
1237	32976	25232	31560	35524	
1238	32944	25272	31528	35504	
1239	32832	25240	31540	35500	
1240	32688	25204	31564	35508	
1241	32496	25264	31544	35480	
1242	32288	25244	31544	35496	
1243	32288	25248	31540	35492	
1244	32160	25260	31560	35500	
1245	32112	25248	31524	35512	
1246	32128	25252	31524	35544	
1247	32048	25216	31532	35516	
1248	31872	25220	31552	35484	
1249	31712	25272	31536	35492	
1250	31600	25248	31520	35476	
1251	31552	25212	31492	35476	
1252	31472	25252	31524	35512	
1253	31424	25208	31540	35500	
1254	31552	25200	31516	35488	
1255	31792	25220	31520	35480	
1256	31920	25208	31560	35504	
1257	32016	25232	31544	35496	
1258	32128	25220	31528	35516	
1259	32256	25252	31544	35524	
1260	32448	25216	31540	35516	
1261	32544	25248	31528	35496	
1262	32656	25228	31548	35488	
1263	32816	25200	31552	35512	
1264	32960	25224	31576	35504	
1265	33024	25200	31548	35508	
1266	33120	25216	31548	35496	
1267	33248	25180	31552	35500	
1268	33216	25224	31532	35468	
1269	33264	25200	31560	35472	
1270	33216	25204	31564	35444	
1271	33280	25204	31548	35480	
1272	33344	25188	31548	35440	
1273	33248	25192	31540	35468	
1274	33200	25180	31576	35472	
1275	33120	25172	31540	35452	
1276	33152	25232	31536	35476	
1277	33104	25200	31548	35436	
1278	33088	25204	31552	35436	
1279	33152	25188	31548	35444	
1280	33328	25196	31540	35472	
1281	33712	25192	31544	35420	
1282	34272	25220	31556	35452	
1283	34464	25228	31544	35464	
1284	34144	25204	31528	35440	
1285	33728	25224	31540	35468	
1286	34112	25188	31532	35444	
1287	34352	25232	31536	35456	
1288	34224	25236	31516	35420	
1289	33536	25216	31528	35460	
1290	32288	25220	31540	35500	
1291	31360	25232	31528	35476	
1292	31552	25240	31516	35484	
1293	31728	25260	31528	35512	
1294	31552	25280	31536	35532	
1295	31168	25300	31552	35524	
1296	31136	25284	31524	35536	
1297	31888	25216	31540	35524	
1298	33184	25260	31568	35608	
1299	34912	25276	31572	35596	
1300	37952	25228	31604	35640	
1301	40192	25240	31644	35616	
1302	40688	25232	31708	35632	
1303	40272	25224	31720	35572	
1304	39232	25152	31708	35488	
1305	37920	25124	31572	35420	
1306	36576	25116	31404	35352	
1307	35392	25064	31276	35384	
1308	34480	25120	31200	35360	
1309	33632	25096	31260	35304	
1310	32800	25172	31324	35156	
1311	32112	25164	31384	35108	
1312	31584	25232	31388	35192	
1313	31120	25204	31376	35328	
1314	30960	25276	31396	35524	
1315	30928	25304	31504	35572	
1316	30928	25360	31620	35532	
1317	30752	25348	31740	35548	
1318	30752	25392	31788	35616	
1319	30800	25408	31764	35748	
1320	30784	25392	31692	35796	
1321	30736	25396	31680	35824	
1322	30720	25372	31700	35780	
1323	30816	25312	31672	35720	
1324	30880	25220	31704	35624	
1325	30960	25180	31656	35548	
1326	31072	25180	31656	35448	
1327	31104	25108	31572	35380	
1328	31152	25100	31540	35376	
1329	31168	25092	31480	35380	
1330	31120	25040	31448	35352	
1331	31120	25056	31448	35320	
1332	31216	25024	31480	35280	
1333	31200	25048	31472	35308	
1334	31232	25096	31480	35260	
1335	31296	25128	31492	35292	
1336	31328	25172	31520	35284	
1337	31296	25228	31492	35288	
1338	31280	25308	31520	35300	
1339	31280	25324	31544	35316	
1340	31264	25324	31540	35312	
1341	31264	25340	31548	35388	
1342	31184	25384	31564	35408	
1343	31232	25376	31536	35464	
1344	31232	25384	31572	35532	
1345	31216	25356	31568	35524	
1346	31168	25288	31544	35568	
1347	31136	25304	31564	35536	
1348	31168	25304	31576	35536	
1349	31200	25288	31560	35516	
1350	31216	25264	31592	35588	
1351	31232	25220	31592	35564	
1352	31232	25204	31640	35596	
1353	31248	25216	31608	35612	
1354	31280	25168	31612	35612	
1355	31200	25216	31628	35588	
1356	31296	25180	31604	35592	
1357	31392	25208	31584	35608	
1358	31392	25200	31576	35580	
1359	31456	25228	31548	35572	
1360	31536	25200	31520	35524	
1361	31648	25184	31492	35528	
1362	31648	25156	31528	35504	
1363	31584	25144	31516	35480	
1364	31680	25180	31512	35484	
1365	31712	25200	31500	35456	
1366	31776	25192	31508	35444	
1367	31888	25196	31484	35400	
1368	31904	25180	31472	35420	
1369	31904	25208	31452	35440	
1370	31936	25224	31480	35428	
1371	32032	25208	31460	35444	
1372	32096	25196	31468	35436	
1373	32064	25216	31476	35464	
1374	32048	25232	31500	35428	
1375	32016	25256	31516	35488	
1376	32000	25308	31520	35472	
1377	32000	25304	31564	35488	
1378	31872	25276	31536	35508	
1379	31744	25308	31564	35536	
1380	31648	25288	31536	35532	
1381	31584	25276	31560	35532	
1382	31344	25224	31544	35544	
1383	31360	25244	31548	35512	
1384	31328	25168	31580	35524	
1385	31264	25192	31556	35524	
1386	31248	25168	31564	35500	
1387	31184	25192	31552	35468	
1388	31232	25172	31544	35420	
1389	31232	25192	31544	35392	
1390	31296	25164	31552	35392	
1391	31280	25212	31532	35416	
1392	31328	25172	31564	35408	
1393	31408	25192	31528	35428	
1394	31568	25228	31512	35432	
1395	31584	25232	31520	35480	
1396	31744	25228	31536	35460	
1397	31760	25220	31512	35488	
1398	31872	25168	31520	35456	
1399	31920	25184	31508	35464	
1400	32000	25232	31512	35424	
1401	32112	25188	31508	35388	
1402	32160	25184	31544	35428	
1403	32288	25220	31524	35400	
1404	32352	25224	31572	35424	
1405	32432	25196	31576	35392	
1406	32448	25196	31540	35472	
1407	32496	25160	31560	35436	
1408	32496	25168	31548	35436	
1409	32640	25172	31564	35444	
1410	32640	25212	31540	35444	
1411	32672	25172	31560	35456	
1412	32656	25200	31556	35460	
1413	32672	25252	31536	35492	
1414	32768	25204	31560	35472	
1415	32816	25252	31532	35504	
1416	32800	25220	31524	35480	
1417	32864	25220	31548	35532	
1418	32800	25248	31560	35544	
1419	32864	25244	31568	35568	
1420	32896	25208	31532	35564	
1421	32912	25200	31568	35588	
1422	32976	25244	31536	35580	
1423	32976	25212	31556	35580	
1424	32992	25248	31556	35560	
1425	33072	25220	31552	35556	
1426	33088	25260	31548	35552	
1427	33072	25232	31552	35568	
1428	33056	25196	31540	35548	
1429	33056	25224	31548	35572	
1430	33104	25232	31528	35556	
1431	33152	25288	31532	35488	
1432	33120	25368	31600	35328	
1433	33120	25252	31608	35244	
1434	32992	25292	31560	35340	
1435	32864	25296	31520	35508	
1436	32736	25180	31500	35536	
1437	32528	25188	31460	35572	
1438	32272	25224	31496	35600	
1439	32208	25192	31512	35612	
1440	32144	25252	31540	35568	
1441	32096	25252	31556	35500	
1442	32048	25252	31552	35508	
1443	31904	25208	31536	35536	
1444	31728	25192	31516	35576	
1445	31600	25216	31532	35512	
1446	31520	25188	31528	35528	
1447	31488	25184	31512	35548	
1448	31376	25208	31516	35520	
1449	31392	25172	31532	35540	
1450	31504	25188	31484	35584	
1451	31536	25204	31484	35524	
1452	31680	25220	31512	35552	
1453	31824	25212	31608	35448	
1454	32000	25176	31624	35384	
1455	32144	25212	31560	35456	
1456	32320	25232	31596	35468	
1457	32368	25240	31552	35504	
1458	32432	25244	31520	35504	
1459	32576	25240	31560	35468	
1460	32832	25240	31572	35508	
1461	33008	25264	31532	35512	
1462	33200	25280	31532	35492	
1463	33296	25224	31600	35504	
1464	33264	25248	31528	35480	
1465	33280	25212	31556	35480	
1466	33360	25188	31572	35488	
1467	33360	25212	31568	35528	
1468	33392	25208	31584	35484	
1469	33328	25172	31580	35452	
1470	33280	25188	31576	35432	
1471	33232	25152	31608	35436	
1472	33184	25160	31592	35444	
1473	33152	25188	31592	35444	
1474	33152	25168	31600	35432	
1475	33168	25172	31604	35452	
1476	33168	25188	31568	35460	
1477	33280	25156	31588	35440	
1478	33792	25156	31556	35468	
1479	34352	25196	31548	35492	
1480	34640	25180	31556	35488	
1481	34448	25200	31572	35464	
1482	34016	25224	31536	35488	
1483	34384	25236	31520	35500	
1484	34576	25216	31536	35476	
1485	34336	25204	31524	35476	
1486	33456	25172	31592	35484	
1487	32080	25188	31552	35480	
1488	30896	25152	31568	35504	
1489	30864	25172	31560	35556	
1490	30928	25148	31536	35544	
1491	30656	25204	31548	35580	
1492	30224	25188	31568	35616	
1493	30048	25160	31564	35628	
1494	30816	25148	31560	35644	
1495	32256	25140	31556	35724	
1496	34128	25128	31548	35724	
1497	37168	25132	31604	35808	
1498	39696	25120	31600	35824	
1499	40384	25116	31648	35812	
1500	40080	25148	31696	35756	
1501	39232	25148	31768	35656	
1502	38016	25208	31800	35536	
1503	36800	25200	31780	35392	
1504	35728	25228	31736	35312	
1505	34848	25180	31648	35240	
1506	33920	25200	31496	35248	
1507	33024	25164	31400	35216	
1508	32384	25224	31356	35212	
1509	31792	25296	31272	35180	
1510	31312	25320	31236	35292	
1511	31168	25392	31180	35592	
1512	31056	25428	31264	35692	
1513	31072	25396	31392	35640	
1514	31088	25436	31536	35612	
1515	30992	25492	31600	35540	
1516	30976	25436	31672	35504	
1517	30960	25368	31688	35636	
1518	30960	25344	31728	35708	
1519	31056	25232	31760	35764	
1520	31104	25212	31756	35748	
1521	31040	25200	31744	35740	
1522	31072	25168	31760	35704	
1523	31072	25136	31756	35656	
1524	31104	25124	31744	35584	
1525	31168	25120	31720	35524	
1526	31248	25136	31684	35476	
1527	31184	25128	31680	35424	
1528	31152	25176	31608	35332	
1529	31184	25184	31576	35312	
1530	31264	25196	31528	35280	
1531	31312	25216	31484	35248	
1532	31312	25236	31440	35256	
1533	31280	25264	31356	35276	
1534	31344	25252	31320	35380	
1535	31392	25232	31284	35400	
1536	31376	25296	31356	35424	
